landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.683791995048523,0.9494576454162598,-9.607174433767796e-07,0.5685839653015137,0.8396902084350586,0.0019662627018988132,0.5190970301628113,0.7244451642036438,-0.015301061794161797,0.48370981216430664,0.6303596496582031,-0.04326903820037842,0.44842106103897095,0.5560585260391235,-0.06750551611185074,0.6035547852516174,0.5373868942260742,0.01013853121548891,0.5572295784950256,0.4166974425315857,-0.0379018671810627,0.49392181634902954,0.4090915322303772,-0.06558864563703537,0.4454297423362732,0.4427691698074341,-0.0777297168970108,0.6379368305206299,0.5513721704483032,-0.014913568273186684,0.4924473166465759,0.5868346691131592,-0.06481900811195374,0.5038949847221375,0.6903089284896851,-0.0717279389500618,0.5429803133010864,0.7275700569152832,-0.0676545649766922,0.6526784300804138,0.5963242650032043,-0.04622926190495491,0.5070030689239502,0.6655094623565674,-0.08960621058940887,0.5349599719047546,0.7556378245353699,-0.07039621472358704,0.5758470892906189,0.7756361961364746,-0.04994853213429451,0.652927815914154,0.6575499176979065,-0.07993237674236298,0.5323078632354736,0.7122387886047363,-0.10553357750177383,0.547441303730011,0.7792787551879883,-0.08978742361068726,0.5815683007240295,0.7973583936691284,-0.07105506211519241,X
0.6847956776618958,0.9455392360687256,-9.869311270449543e-07,0.5692790746688843,0.8389610648155212,0.001068204757757485,0.5194796919822693,0.723039448261261,-0.01592252589762211,0.48278114199638367,0.628100574016571,-0.04309086501598358,0.4443737268447876,0.5533924698829651,-0.06642307341098785,0.6019021272659302,0.5356143712997437,0.006101114675402641,0.5529977083206177,0.4138813316822052,-0.042677827179431915,0.48892927169799805,0.40969178080558777,-0.07001437991857529,0.4419253468513489,0.4466726779937744,-0.08170036226511002,0.6370912194252014,0.5497145652770996,-0.018028248101472855,0.4896818995475769,0.588335394859314,-0.06818946450948715,0.5007944107055664,0.6932361125946045,-0.07451872527599335,0.5413709282875061,0.7307763695716858,-0.07030285149812698,0.6524362564086914,0.5951536893844604,-0.04826073721051216,0.5059351921081543,0.6649021506309509,-0.09239202737808228,0.5331246256828308,0.7567123174667358,-0.07301099598407745,0.5744092464447021,0.777869462966919,-0.05249751731753349,0.6530159711837769,0.6568917632102966,-0.08081579208374023,0.5326380729675293,0.7115455269813538,-0.10790831595659256,0.5467041730880737,0.7798784375190735,-0.09271907806396484,0.5806652307510376,0.7996724843978882,-0.07410994917154312,X
0.6849424839019775,0.9443755745887756,-9.540040082356427e-07,0.5706899166107178,0.8361088037490845,0.0023601448629051447,0.5213530659675598,0.7196556925773621,-0.014290675520896912,0.48532834649086,0.6252155900001526,-0.041610121726989746,0.4489133954048157,0.5531927347183228,-0.06546559184789658,0.6022416949272156,0.5363351106643677,0.00853073038160801,0.5534199476242065,0.4150024950504303,-0.03976023197174072,0.49029314517974854,0.4088832437992096,-0.06776733696460724,0.44375497102737427,0.4453999400138855,-0.08008980005979538,0.6369919180870056,0.5498946309089661,-0.01566116325557232,0.49229949712753296,0.586200475692749,-0.06495843082666397,0.5013014674186707,0.6875703930854797,-0.07187297940254211,0.5400131344795227,0.72529137134552,-0.06839096546173096,0.6518990397453308,0.5940526723861694,-0.04589320719242096,0.5066052675247192,0.6611729264259338,-0.08848191052675247,0.5318118929862976,0.7496585845947266,-0.06949344277381897,0.5722516179084778,0.7713524103164673,-0.04960978403687477,0.6515378355979919,0.6543395519256592,-0.07848655432462692,0.5322186946868896,0.7097786068916321,-0.10407604277133942,0.5458627343177795,0.7756048440933228,-0.08919424563646317,0.5798246264457703,0.7938226461410522,-0.07124074548482895,X
0.6833732724189758,0.942043662071228,-9.583991413819604e-07,0.5703253149986267,0.8350492119789124,0.0013166067656129599,0.5216371417045593,0.7198280692100525,-0.0159348975867033,0.48376426100730896,0.6255461573600769,-0.04343888536095619,0.44489914178848267,0.554228663444519,-0.06709282845258713,0.6039632558822632,0.5338258743286133,0.006638093385845423,0.5550227761268616,0.41204509139060974,-0.04185975342988968,0.4909307360649109,0.4084109365940094,-0.06866186112165451,0.44426530599594116,0.44653117656707764,-0.07992570102214813,0.6386113166809082,0.5485236644744873,-0.01709333248436451,0.49141228199005127,0.5845264792442322,-0.06625695526599884,0.5012282729148865,0.68715900182724,-0.07160849869251251,0.5408183932304382,0.7226157784461975,-0.0669814869761467,0.6528825759887695,0.5933495163917542,-0.04695641249418259,0.5053232908248901,0.6616966128349304,-0.08973169326782227,0.5313905477523804,0.7507162690162659,-0.06959003955125809,0.5721185803413391,0.7698785662651062,-0.0489206463098526,0.6514929533004761,0.6544820070266724,-0.07919387519359589,0.530609130859375,0.7112762331962585,-0.1049761176109314,0.5456752181053162,0.777551531791687,-0.08955530822277069,0.5806367993354797,0.7945877909660339,-0.07112698256969452,X
0.683099091053009,0.9447472095489502,-9.61496425588848e-07,0.5680420994758606,0.8342376947402954,0.0036827274598181248,0.5201478600502014,0.7166709303855896,-0.012805895879864693,0.48430994153022766,0.6202840805053711,-0.040125470608472824,0.4467613399028778,0.546589195728302,-0.06355999410152435,0.6030182242393494,0.5344806909561157,0.00888016913086176,0.5530831217765808,0.4137918949127197,-0.03823341801762581,0.48959651589393616,0.4100554585456848,-0.06428652256727219,0.4438241720199585,0.44912657141685486,-0.07538052648305893,0.637126088142395,0.5494756102561951,-0.015808120369911194,0.4906490445137024,0.5834232568740845,-0.06363549828529358,0.500285267829895,0.6842931509017944,-0.06864362210035324,0.5397354960441589,0.7189119458198547,-0.06439558416604996,0.6511674523353577,0.5943009853363037,-0.046404436230659485,0.5038762092590332,0.6581387519836426,-0.08749981224536896,0.5304010510444641,0.7449045181274414,-0.06715774536132812,0.5717704892158508,0.763673722743988,-0.0472746305167675,0.6495427489280701,0.6550943851470947,-0.07927770912647247,0.5293219685554504,0.7097760438919067,-0.10402727127075195,0.5449490547180176,0.7740755081176758,-0.08876099437475204,0.5805798172950745,0.7898916006088257,-0.07107853144407272,X
0.6838178038597107,0.9460247159004211,-9.555587894283235e-07,0.5691354870796204,0.8372633457183838,0.0028109110426157713,0.5198902487754822,0.7195259928703308,-0.013894171454012394,0.48295503854751587,0.6238592267036438,-0.04119540750980377,0.4435986876487732,0.5498083829879761,-0.0645909234881401,0.6021272540092468,0.5350714921951294,0.007962259463965893,0.5526506900787354,0.413582980632782,-0.0394115187227726,0.4890328645706177,0.4086308181285858,-0.06546617299318314,0.4426538348197937,0.4472883343696594,-0.07637764513492584,0.6366764307022095,0.5495684146881104,-0.016296440735459328,0.4900660216808319,0.5842130184173584,-0.06362989544868469,0.5007040500640869,0.6851941347122192,-0.06811031699180603,0.5408868193626404,0.7189906239509583,-0.06349896639585495,0.6515388488769531,0.5942079424858093,-0.046588268131017685,0.5045503973960876,0.6598731279373169,-0.08743520826101303,0.5312833786010742,0.7474304437637329,-0.06666011363267899,0.5725241303443909,0.7652479410171509,-0.04649285599589348,0.6509935855865479,0.6552762389183044,-0.07924887537956238,0.5304649472236633,0.7099777460098267,-0.10401999205350876,0.5464181900024414,0.7751915454864502,-0.08825389295816422,0.5821967720985413,0.7910709977149963,-0.07010090351104736,X
0.6883392333984375,0.9443403482437134,-9.348780736218032e-07,0.571572482585907,0.838025689125061,0.0014204058097675443,0.5217094421386719,0.7200489044189453,-0.015415933914482594,0.4853644073009491,0.6241884827613831,-0.042453888803720474,0.445930540561676,0.5512776374816895,-0.06553369760513306,0.603134036064148,0.5349211096763611,0.006965320557355881,0.553132176399231,0.4128546118736267,-0.041297171264886856,0.48966723680496216,0.4081643521785736,-0.06841478496789932,0.44301486015319824,0.4456287622451782,-0.07999958842992783,0.6368994116783142,0.5484346151351929,-0.016634223982691765,0.48948973417282104,0.5827184319496155,-0.06536424905061722,0.5011050701141357,0.6848278641700745,-0.07064292579889297,0.5415986180305481,0.7185781002044678,-0.06595741212368011,0.6510935425758362,0.5923677086830139,-0.04639972746372223,0.5041306614875793,0.6602091193199158,-0.08812133222818375,0.5314316749572754,0.7478681206703186,-0.06793702393770218,0.572833240032196,0.7644890546798706,-0.04770967364311218,0.6502568125724792,0.6527776122093201,-0.07865187525749207,0.530735433101654,0.7105750441551208,-0.10361329466104507,0.5473282337188721,0.775775134563446,-0.08821168541908264,0.5832068920135498,0.7902513742446899,-0.07010822743177414,X
0.690296471118927,0.9459244608879089,-9.51550305217097e-07,0.5743029713630676,0.8403105735778809,0.002248480450361967,0.5248606204986572,0.7200636863708496,-0.01281898096203804,0.4884369671344757,0.6246559619903564,-0.03789426013827324,0.4518859386444092,0.5542414784431458,-0.05932074785232544,0.604303777217865,0.535871148109436,0.009125377982854843,0.5545994639396667,0.4147099256515503,-0.03756323456764221,0.4905155301094055,0.4086188077926636,-0.06523455679416656,0.44303685426712036,0.44336748123168945,-0.07786425948143005,0.6370865702629089,0.5486474633216858,-0.014432218857109547,0.493003785610199,0.5864109992980957,-0.062410011887550354,0.5039092898368835,0.6859835982322693,-0.06965944170951843,0.5435943007469177,0.7223712801933289,-0.06691591441631317,0.6503075361251831,0.5930184125900269,-0.04383094608783722,0.5064512491226196,0.6629269123077393,-0.08512665331363678,0.5329533815383911,0.7499591708183289,-0.06710916012525558,0.573780357837677,0.7690266370773315,-0.0485612191259861,0.6488256454467773,0.6538700461387634,-0.07554849237203598,0.5323506593704224,0.7138046026229858,-0.10099556297063828,0.5489590167999268,0.7793822884559631,-0.08714619278907776,0.5845447182655334,0.7953936457633972,-0.07031451910734177,X
0.6934049129486084,0.9533050060272217,-9.548265325065586e-07,0.5758861303329468,0.8455350399017334,0.005523100960999727,0.5252476334571838,0.7262685894966125,-0.010281880386173725,0.4860667884349823,0.6326878666877747,-0.03700479865074158,0.4447035789489746,0.5599967241287231,-0.060198165476322174,0.6071091890335083,0.5384249687194824,0.011775407940149307,0.5574251413345337,0.4182438850402832,-0.034509703516960144,0.4923602044582367,0.4107375144958496,-0.06259822100400925,0.44292593002319336,0.4453446865081787,-0.07573767751455307,0.6392115354537964,0.5511679649353027,-0.01413665246218443,0.4928796887397766,0.5893779993057251,-0.06181875243782997,0.5050055384635925,0.6896589994430542,-0.06934964656829834,0.5448146462440491,0.7264587879180908,-0.06707792729139328,0.6519256234169006,0.5960025191307068,-0.045547280460596085,0.5055599212646484,0.6638529300689697,-0.08553247898817062,0.5331420302391052,0.7512809038162231,-0.06622157245874405,0.5739659667015076,0.7707341909408569,-0.047435395419597626,0.6499128341674805,0.6574098467826843,-0.07906874269247055,0.5313039422035217,0.7139537334442139,-0.10317619144916534,0.5493279099464417,0.7783807516098022,-0.08788717538118362,0.5860835313796997,0.7934285402297974,-0.07042541354894638,X
0.691697359085083,0.9477941989898682,-9.342498969999724e-07,0.5743919014930725,0.8416867852210999,0.006389499641954899,0.5247973203659058,0.722625732421875,-0.008110917173326015,0.48816928267478943,0.6311484575271606,-0.033054545521736145,0.450715035200119,0.5649067163467407,-0.054701704531908035,0.6076076030731201,0.5360175371170044,0.007390962913632393,0.558249831199646,0.41153573989868164,-0.040089160203933716,0.4919767677783966,0.4063202142715454,-0.06884951889514923,0.4397541284561157,0.4409679174423218,-0.0821709856390953,0.6401361227035522,0.5500200390815735,-0.018036650493741035,0.49151256680488586,0.5855517983436584,-0.06651505827903748,0.502114474773407,0.6856601238250732,-0.0739186629652977,0.5417702794075012,0.7253404855728149,-0.0716562271118164,0.6515395641326904,0.5956035852432251,-0.04858683422207832,0.5021964907646179,0.6622229814529419,-0.08885694295167923,0.5283292531967163,0.7498734593391418,-0.07000066339969635,0.5692316889762878,0.7706249356269836,-0.05138031020760536,0.6484120488166809,0.6572496891021729,-0.08095958828926086,0.5281423926353455,0.7105504870414734,-0.10468703508377075,0.5449852347373962,0.77565598487854,-0.08909360319375992,0.581588089466095,0.7924712896347046,-0.07133946567773819,X
0.6936852931976318,0.9554351568222046,-9.561304068483878e-07,0.5765357613563538,0.8478017449378967,0.0049453917890787125,0.5252271890640259,0.7261475920677185,-0.010810818523168564,0.4857373833656311,0.630950391292572,-0.03766213357448578,0.44366616010665894,0.5599746704101562,-0.06088371202349663,0.6058604121208191,0.5362415909767151,0.01189366728067398,0.5535898208618164,0.4151206314563751,-0.03495877608656883,0.48994290828704834,0.40848612785339355,-0.06263609230518341,0.4435257315635681,0.4455385208129883,-0.07516153901815414,0.6375590562820435,0.5498653054237366,-0.013883979059755802,0.489716112613678,0.5886918306350708,-0.06145758181810379,0.5021941661834717,0.6904274225234985,-0.06767924875020981,0.5434187054634094,0.7263116240501404,-0.06434740126132965,0.6503145098686218,0.5953855514526367,-0.04548634588718414,0.5031697750091553,0.664310872554779,-0.08616030216217041,0.5312357544898987,0.7527799010276794,-0.0662478357553482,0.5732372403144836,0.7717045545578003,-0.04683126136660576,0.648781418800354,0.6578918099403381,-0.07934170216321945,0.5303078293800354,0.7152923941612244,-0.10427935421466827,0.5485328435897827,0.7812629342079163,-0.0888931155204773,0.5856348276138306,0.7968529462814331,-0.07110679894685745,X
0.6935424208641052,0.9550604820251465,-1.0070471034850925e-06,0.5770272016525269,0.8470532298088074,0.0067374370992183685,0.5273032188415527,0.7274657487869263,-0.0066561163403093815,0.48951202630996704,0.6343773603439331,-0.031033340841531754,0.4487927556037903,0.563399076461792,-0.05231638625264168,0.6065564751625061,0.5394516587257385,0.011416761204600334,0.5566809177398682,0.41435837745666504,-0.036195334047079086,0.48947805166244507,0.40868186950683594,-0.06536184251308441,0.4382550120353699,0.44403427839279175,-0.07860498875379562,0.6380434036254883,0.552729070186615,-0.013933330774307251,0.48999664187431335,0.5941370129585266,-0.06457002460956573,0.49977827072143555,0.6973141431808472,-0.07471539825201035,0.5387999415397644,0.7396653294563293,-0.07319023460149765,0.650053083896637,0.5974223613739014,-0.04437574744224548,0.5019776821136475,0.6700121760368347,-0.08736837655305862,0.5273290276527405,0.760357141494751,-0.07091256976127625,0.5676680207252502,0.7853837013244629,-0.05238064005970955,0.6478760242462158,0.6583511233329773,-0.07652127742767334,0.5275910496711731,0.7164703607559204,-0.10239464044570923,0.5422810912132263,0.783907413482666,-0.0882553681731224,0.5780352354049683,0.8042476177215576,-0.07046327739953995,X
0.691006064414978,0.9568319320678711,-9.834811862674542e-07,0.5752304196357727,0.8472972512245178,0.004330737050622702,0.5228791832923889,0.7294496297836304,-0.010760277509689331,0.4802423119544983,0.6391350030899048,-0.03662512078881264,0.4364131689071655,0.5714915990829468,-0.059243328869342804,0.6034095287322998,0.5354917049407959,0.01015506312251091,0.5514233112335205,0.41761279106140137,-0.038262516260147095,0.48641639947891235,0.41138944029808044,-0.06820860505104065,0.43743252754211426,0.44583791494369507,-0.08210726827383041,0.6347293257713318,0.5499805808067322,-0.014952197670936584,0.4860886037349701,0.5953508019447327,-0.06603354215621948,0.49693286418914795,0.697371780872345,-0.07651068270206451,0.535591721534729,0.7379611730575562,-0.0753374919295311,0.6474815011024475,0.5965357422828674,-0.04549179971218109,0.49967068433761597,0.6712818145751953,-0.08931634575128555,0.5251548886299133,0.7611497640609741,-0.07277178764343262,0.5644499659538269,0.785426676273346,-0.05402686074376106,0.6463619470596313,0.6598127484321594,-0.07804397493600845,0.5260863900184631,0.718238353729248,-0.10465745627880096,0.5410093665122986,0.7848145365715027,-0.0906558632850647,0.5760583877563477,0.8053239583969116,-0.07282546907663345,X
0.6913594007492065,0.9575913548469543,-9.712059636513004e-07,0.5745304226875305,0.8522437810897827,0.005436188541352749,0.5251952409744263,0.7323381900787354,-0.008037399500608444,0.48894524574279785,0.6372265815734863,-0.032198838889598846,0.4469727873802185,0.5658214688301086,-0.05298549309372902,0.6050326228141785,0.5440459847450256,0.01065529603511095,0.5556334853172302,0.417671263217926,-0.036879777908325195,0.4900458753108978,0.41199517250061035,-0.06577102839946747,0.44012683629989624,0.4460877776145935,-0.07913562655448914,0.6363239288330078,0.5568002462387085,-0.014383632689714432,0.48934653401374817,0.594128429889679,-0.06438976526260376,0.4984860122203827,0.6941858530044556,-0.07383993268013,0.5362480878829956,0.7337846159934998,-0.07237518578767776,0.647813618183136,0.6020129919052124,-0.044846490025520325,0.5015062093734741,0.6709867715835571,-0.08761298656463623,0.5259895324707031,0.7592604756355286,-0.07066062837839127,0.5653546452522278,0.7815018892288208,-0.0522640235722065,0.645080029964447,0.6639611124992371,-0.07717326283454895,0.5262197852134705,0.7195563912391663,-0.10249845683574677,0.5405533313751221,0.7846369743347168,-0.08822081983089447,0.5753675103187561,0.8023721575737,-0.07085559517145157,X
